Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,KeyValuesFromKeyValue.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,90.0,14.0,55.0,29.0,18.0,21.0,0.0,0.0,0.0,23.0,35.0,21.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,38",10.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyValuesFromKeyValue,1.0,4.0,1.0,9.0,45.0,28.0,1.0,5.0,1
File,KeyValuesFromKeyValues.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,48.0,7.0,21.0,12.0,4.0,20.0,0.0,0.0,0.0,8.0,13.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,95",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyValuesFromKeyValues,1.0,4.0,1.0,3.75,15.0,4.0,0.0,0.0,1
File,KeyValuesInputMerger.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,14.0,14.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,207.0,28.0,137.0,52.0,67.0,42.0,0.0,0.0,0.0,64.0,99.0,48.0,0.0,57.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,31",28.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyValuesInputMerger,2.4,12.0,6.0,14.875,119.0,47.0,3.0,9.0,1
File,KeyVerifyingStatsAggregator.java,6.0,0.0,5.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,7.0,18.0,10.0,5.0,25.0,0.0,0.0,0.0,7.0,11.0,7.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,39",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyVerifyingStatsAggregator,1.0,3.0,1.0,4.666666666666667,14.0,6.0,0.0,0.0,0
File,KeyWrapper.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,3.0,10.0,9.0,0.0,17.0,0.0,0.0,0.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,70",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyWrapper,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0
File,KeyWrapperFactory.java,7.0,0.0,7.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,23.0,14.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,240.0,33.0,186.0,82.0,79.0,21.0,0.0,0.0,0.0,89.0,123.0,62.0,0.0,62.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,11",31.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KeyWrapperFactory,1.5,3.0,2.0,41.0,164.0,74.0,1.0,21.0,1
File,KilledTaskHandler.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,10.0,9.0,0.0,16.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,60",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KilledTaskHandler,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0
File,KryoMessageCodec.java,11.0,1.0,10.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,3.0,3.0,2.0,0.0,175.0,30.0,122.0,54.0,63.0,23.0,0.0,0.0,0.0,74.0,93.0,50.0,0.0,54.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,19",17.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KryoMessageCodec,1.875,15.0,4.0,9.444444444444443,85.0,24.0,2.0,3.0,0
File,KryoSerializer.java,14.0,1.0,13.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,97.0,14.0,66.0,27.0,38.0,18.0,0.0,0.0,0.0,40.0,50.0,27.0,0.0,30.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,27",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,KryoSerializer,1.75,7.0,3.0,12.5,50.0,16.0,2.0,0.0,1
File,LBExprProcCtx.java,6.0,0.0,3.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,10.0,20.0,10.0,5.0,36.0,0.0,0.0,0.0,10.0,15.0,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,80",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBExprProcCtx,1.0,4.0,1.0,3.25,13.0,4.0,0.0,0.0,0
File,LBExprProcFactory.java,12.0,0.0,6.0,6.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,110.0,11.0,45.0,27.0,15.0,54.0,0.0,0.0,0.0,23.0,31.0,24.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,20",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBExprProcFactory,1.0,3.0,1.0,7.75,31.0,19.0,1.0,2.0,0
File,LBOpPartitionWalkerCtx.java,8.0,0.0,3.0,5.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,68.0,9.0,20.0,11.0,4.0,39.0,0.0,0.0,0.0,10.0,15.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,95",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBOpPartitionWalkerCtx,1.0,4.0,1.0,3.0,12.0,3.0,0.0,0.0,0
File,LBOpWalkerCtx.java,7.0,0.0,4.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,65.0,9.0,21.0,13.0,4.0,35.0,0.0,0.0,0.0,12.0,16.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,67",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBOpWalkerCtx,1.0,3.0,1.0,3.6666666666666665,11.0,5.0,0.0,0.0,0
File,LBPartitionProcFactory.java,10.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,85.0,9.0,45.0,29.0,13.0,31.0,0.0,0.0,0.0,26.0,34.0,27.0,0.0,11.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,69",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBPartitionProcFactory,1.0,2.0,1.0,8.666666666666666,26.0,21.0,2.0,1.0,0
File,LBProcFactory.java,7.0,1.0,5.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,69.0,8.0,27.0,20.0,6.0,34.0,0.0,0.0,0.0,15.0,20.0,18.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,26",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LBProcFactory,1.0,2.0,1.0,5.333333333333333,16.0,11.0,0.0,1.0,0
File,LateralViewForwardDesc.java,2.0,0.0,2.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,5.0,8.0,6.0,1.0,21.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,63",1.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LateralViewForwardDesc,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0
File,LateralViewForwardOperator.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,72.0,12.0,36.0,21.0,8.0,24.0,0.0,0.0,0.0,16.0,24.0,17.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,67",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LateralViewForwardOperator,1.0,7.0,1.0,3.571428571428572,25.0,4.0,0.0,0.0,1
File,LateralViewJoinDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,61.0,12.0,28.0,15.0,7.0,21.0,0.0,0.0,0.0,12.0,19.0,13.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,75",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LateralViewJoinDesc,1.0,6.0,1.0,3.1666666666666665,19.0,4.0,0.0,0.0,0
File,LateralViewJoinOperator.java,9.0,1.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,164.0,22.0,71.0,36.0,34.0,71.0,0.0,0.0,0.0,42.0,56.0,34.0,0.0,27.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,00",11.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LateralViewJoinOperator,1.5714285714285714,11.0,3.0,7.142857142857142,50.0,18.0,1.0,0.0,1
File,LaunchMapper.java,22.0,1.0,18.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,23.0,0.0,0.0,0.0,23.0,15.0,7.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,0.0,617.0,52.0,464.0,161.0,290.0,102.0,0.0,0.0,0.0,252.0,338.0,149.0,0.0,250.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,22",79.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LaunchMapper,3.611111111111111,65.0,8.0,21.0,420.0,53.0,4.0,5.0,0
File,LauncherDelegator.java,14.0,1.0,11.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,15.0,0.0,0.0,0.0,13.0,12.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,278.0,33.0,183.0,71.0,111.0,62.0,0.0,0.0,0.0,96.0,125.0,59.0,0.0,83.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,34",25.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LauncherDelegator,2.0,24.0,3.0,12.0,156.0,39.0,2.0,2.0,0
File,LazyAccumuloMap.java,17.0,2.0,12.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,155.0,25.0,95.0,42.0,49.0,35.0,0.0,0.0,0.0,53.0,72.0,39.0,0.0,44.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,37",17.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyAccumuloMap,2.833333333333333,17.0,6.0,12.333333333333336,74.0,34.0,2.0,0.0,0
File,LazyAccumuloRow.java,14.0,1.0,12.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,158.0,18.0,113.0,46.0,58.0,27.0,0.0,0.0,0.0,64.0,84.0,43.0,0.0,47.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,24",19.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyAccumuloRow,2.7142857142857144,19.0,6.0,12.142857142857142,85.0,36.0,2.0,0.0,0
File,LazyArray.java,19.0,1.0,13.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,230.0,24.0,119.0,31.0,74.0,87.0,0.0,0.0,0.0,63.0,89.0,31.0,0.0,62.0,0.0,7.0,0.0,3.0,0.0,0.0,"0,73",25.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyArray,3.125,25.0,7.0,13.25,106.0,37.0,3.0,0.0,0
File,LazyBinary.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,8.0,37.0,19.0,19.0,19.0,0.0,0.0,0.0,24.0,30.0,18.0,0.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,51",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinary,1.75,7.0,3.0,6.75,27.0,9.0,1.0,0.0,1
File,LazyBinaryArray.java,18.0,1.0,12.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,238.0,24.0,118.0,39.0,67.0,96.0,0.0,0.0,0.0,68.0,91.0,38.0,0.0,57.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,81",22.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryArray,2.75,22.0,5.0,11.75,94.0,32.0,3.0,0.0,0
File,LazyBinaryBinary.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,6.0,22.0,11.0,9.0,17.0,0.0,0.0,0.0,13.0,17.0,10.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,77",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryBinary,1.0,3.0,1.0,5.333333333333333,16.0,7.0,0.0,0.0,0
File,LazyBinaryBoolean.java,6.0,0.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,5.0,25.0,11.0,10.0,30.0,0.0,0.0,0.0,12.0,18.0,9.0,0.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,20",5.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryBoolean,1.6666666666666667,5.0,3.0,6.0,18.0,10.0,1.0,0.0,0
File,LazyBinaryByte.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,5.0,20.0,10.0,6.0,20.0,0.0,0.0,0.0,10.0,14.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,00",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryByte,1.0,3.0,1.0,4.333333333333333,13.0,5.0,0.0,0.0,0
File,LazyBinaryColumnarSerDe.java,24.0,2.0,21.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,128.0,13.0,88.0,41.0,49.0,27.0,0.0,0.0,0.0,56.0,65.0,39.0,0.0,34.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,31",9.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryColumnarSerDe,3.0,9.0,5.0,20.666666666666668,62.0,35.0,2.0,0.0,0
File,LazyBinaryColumnarStruct.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,7.0,36.0,19.0,13.0,17.0,0.0,0.0,0.0,16.0,23.0,15.0,0.0,10.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,47",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryColumnarStruct,2.0,6.0,4.0,8.333333333333334,25.0,18.0,2.0,0.0,0
File,LazyBinaryDate.java,7.0,0.0,5.0,2.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,62.0,6.0,26.0,15.0,9.0,30.0,0.0,0.0,0.0,16.0,20.0,13.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,15",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryDate,1.0,3.0,1.0,4.666666666666667,14.0,6.0,0.0,0.0,0
File,LazyBinaryDeserializeRead.java,13.0,1.0,10.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,52.0,0.0,0.0,0.0,52.0,52.0,20.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,3.0,0.0,49.0,0.0,945.0,151.0,571.0,174.0,295.0,223.0,0.0,0.0,0.0,257.0,393.0,140.0,0.0,266.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,39",126.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryDeserializeRead,3.055555555555556,110.0,11.0,11.733333333333333,528.0,37.0,3.0,16.0,0
File,LazyBinaryDouble.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,46.0,5.0,21.0,10.0,7.0,20.0,0.0,0.0,0.0,10.0,14.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,95",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryDouble,1.0,3.0,1.0,4.666666666666667,14.0,6.0,0.0,0.0,0
File,LazyBinaryFactory.java,20.0,0.0,18.0,2.0,7.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,138.0,8.0,102.0,40.0,58.0,29.0,0.0,0.0,0.0,60.0,68.0,38.0,0.0,33.0,0.0,18.0,0.0,1.0,0.0,0.0,"0,28",27.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryFactory,6.75,27.0,18.0,17.75,71.0,42.0,1.0,0.0,0
File,LazyBinaryFloat.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,46.0,5.0,21.0,10.0,7.0,20.0,0.0,0.0,0.0,10.0,14.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,95",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryFloat,1.0,3.0,1.0,4.666666666666667,14.0,6.0,0.0,0.0,0
File,LazyBinaryHiveChar.java,6.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,7.0,26.0,14.0,10.0,18.0,0.0,0.0,0.0,16.0,20.0,12.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,69",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryHiveChar,1.0,3.0,1.0,5.333333333333333,16.0,6.0,0.0,0.0,0
File,LazyBinaryHiveDecimal.java,6.0,0.0,6.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,52.0,7.0,28.0,16.0,10.0,17.0,0.0,0.0,0.0,18.0,22.0,14.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,61",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryHiveDecimal,1.3333333333333333,4.0,2.0,5.666666666666668,17.0,7.0,0.0,0.0,0
File,LazyBinaryHiveIntervalDayTime.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,6.0,26.0,17.0,8.0,24.0,0.0,0.0,0.0,16.0,20.0,15.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,92",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryHiveIntervalDayTime,1.0,3.0,1.0,4.0,12.0,4.0,0.0,0.0,0
File,LazyBinaryHiveIntervalYearMonth.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,54.0,6.0,24.0,15.0,7.0,24.0,0.0,0.0,0.0,14.0,18.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,00",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,LazyBinaryHiveIntervalYearMonth,1.0,3.0,1.0,4.0,12.0,4.0,0.0,0.0,0
