Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,DynamicValueRegistry.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,7.0,5.0,0.0,18.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,57",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,DynamicValueRegistry,0.0,0.0,0.0,1.3333333333333333,4.0,2.0,0.0,0.0,0
File,DynamicValueRegistryTez.java,16.0,1.0,14.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,148.0,20.0,106.0,56.0,51.0,22.0,0.0,0.0,0.0,71.0,91.0,57.0,0.0,50.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,21",15.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,DynamicValueRegistryTez,3.5,14.0,8.0,13.0,78.0,42.0,3.0,1.0,0
File,DynamicValueVectorExpression.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,26.0,26.0,12.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,300.0,39.0,240.0,69.0,153.0,21.0,0.0,0.0,0.0,130.0,167.0,64.0,0.0,106.0,0.0,18.0,0.0,2.0,0.0,0.0,"0,09",56.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,DynamicValueVectorExpression,2.1538461538461537,56.0,18.0,8.076923076923077,210.0,49.0,2.0,0.0,0
File,ETypeConverter.java,12.0,0.0,12.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,57.0,0.0,0.0,0.0,57.0,58.0,15.0,0.0,0.0,0.0,59.0,0.0,0.0,11.0,0.0,2.0,5.0,41.0,0.0,539.0,20.0,498.0,97.0,316.0,21.0,0.0,0.0,0.0,152.0,246.0,99.0,0.0,153.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,04",108.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ETypeConverter,2.25,9.0,7.0,11.8,59.0,32.0,2.0,6.0,0
File,ElapsedTimeLoggingWrapper.java,13.0,0.0,13.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,6.0,20.0,10.0,9.0,17.0,0.0,0.0,0.0,11.0,15.0,10.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,"0,85",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ElapsedTimeLoggingWrapper,1.0,2.0,2.0,7.0,14.0,13.0,2.0,0.0,0
File,EmbeddedCLIServiceClient.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,28.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,240.0,34.0,142.0,83.0,30.0,64.0,0.0,0.0,0.0,36.0,65.0,36.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,45",28.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmbeddedCLIServiceClient,1.0,28.0,1.0,4.75,133.0,8.0,0.0,0.0,0
File,EmbeddedLockManager.java,9.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,42.0,0.0,0.0,0.0,42.0,42.0,11.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,487.0,59.0,405.0,126.0,206.0,24.0,0.0,0.0,0.0,164.0,270.0,106.0,0.0,186.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,06",95.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmbeddedLockManager,2.090909090909091,46.0,8.0,15.875,381.0,152.0,3.0,19.0,0
File,EmbeddedMetaStoreForTests.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,4.0,7.0,4.0,1.0,22.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,14",1.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmbeddedMetaStoreForTests,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0
File,EmbeddedThriftBinaryCLIService.java,6.0,0.0,6.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,53.0,7.0,23.0,9.0,9.0,23.0,0.0,0.0,0.0,12.0,17.0,8.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,00",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmbeddedThriftBinaryCLIService,1.3333333333333333,4.0,2.0,5.666666666666668,17.0,9.0,1.0,0.0,0
File,Employee.java,7.0,0.0,5.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,43.0,0.0,0.0,0.0,43.0,39.0,10.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,0.0,356.0,42.0,235.0,63.0,121.0,79.0,0.0,0.0,0.0,123.0,181.0,58.0,0.0,125.0,0.0,7.0,0.0,1.0,0.0,0.0,"0,34",69.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,Employee,1.5263157894736843,29.0,6.0,11.2,224.0,154.0,1.0,24.0,0
File,EmployeeAvro.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,10.0,8.0,2.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,50",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmployeeAvro,2.1111148301161333,0.0,5.690185676392572,4.0,4.0,4.0,0.0,0.0,0
File,EmptyStatsSource.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,49.0,10.0,22.0,14.0,4.0,17.0,0.0,0.0,0.0,9.0,14.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,77",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EmptyStatsSource,1.0,4.0,1.0,3.5,14.0,4.0,0.0,0.0,0
File,EncodedColumnBatch.java,5.0,0.0,5.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,16.0,16.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,164.0,24.0,102.0,35.0,46.0,39.0,0.0,0.0,0.0,51.0,82.0,38.0,0.0,47.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,38",28.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedColumnBatch,2.25,18.0,6.0,10.0,90.0,41.0,2.0,8.0,0
File,EncodedDataConsumer.java,7.0,0.0,6.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,14.0,14.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,137.0,15.0,96.0,47.0,37.0,26.0,0.0,0.0,0.0,46.0,62.0,37.0,0.0,27.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,27",15.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedDataConsumer,1.0833333333333333,13.0,3.0,6.083333333333332,73.0,19.0,1.0,0.0,0
File,EncodedOrcFile.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,3.0,10.0,7.0,1.0,17.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,70",1.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedOrcFile,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0
File,EncodedReader.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,71.0,7.0,18.0,17.0,0.0,46.0,0.0,0.0,0.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,56",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedReader,0.0,0.0,0.0,2.25,9.0,4.0,0.0,0.0,0
File,EncodedReaderImpl.java,24.0,1.0,20.0,3.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,7.0,78.0,0.0,0.0,0.0,78.0,62.0,41.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,0.0,34.0,1.0,41.0,0.0,2113.0,139.0,1690.0,454.0,1141.0,322.0,0.0,0.0,0.0,874.0,1236.0,405.0,0.0,932.0,0.0,46.0,0.0,9.0,0.0,0.0,"0,19",364.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedReaderImpl,7.547619047619047,317.0,46.0,32.02,1601.0,209.0,9.0,28.0,0
File,EncodedTreeReaderFactory.java,9.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,1.0,245.0,0.0,0.0,0.0,246.0,225.0,223.0,0.0,0.0,0.0,246.0,0.0,0.0,1.0,0.0,16.0,0.0,229.0,0.0,2926.0,381.0,2443.0,837.0,1292.0,119.0,0.0,0.0,0.0,1026.0,1524.0,638.0,0.0,963.0,0.0,28.0,0.0,3.0,0.0,0.0,"0,05",488.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EncodedTreeReaderFactory,15.666666666666664,47.0,28.0,110.04545454545456,2421.0,163.0,3.0,95.0,0
File,EnforceReadOnlyTables.java,15.0,1.0,14.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,68.0,9.0,37.0,20.0,16.0,22.0,0.0,0.0,0.0,17.0,25.0,18.0,0.0,13.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,59",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EnforceReadOnlyTables,3.0,6.0,5.0,13.5,27.0,19.0,3.0,0.0,0
File,EnqueueBean.java,5.0,0.0,2.0,3.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,3.0,8.0,5.0,1.0,26.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,25",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EnqueueBean,1.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,0
File,Entity.java,7.0,0.0,5.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,40.0,0.0,0.0,0.0,38.0,40.0,17.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,417.0,58.0,241.0,68.0,122.0,118.0,0.0,0.0,0.0,113.0,169.0,64.0,0.0,108.0,0.0,8.0,0.0,2.0,0.0,0.0,"0,49",62.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,Entity,1.5714285714285714,66.0,8.0,5.372093023255813,231.0,21.0,2.0,2.0,0
File,EntityBase.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,60.0,11.0,22.0,12.0,4.0,27.0,0.0,0.0,0.0,10.0,16.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,23",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EntityBase,2.1111148301161333,0.0,5.690185676392572,14.0,14.0,14.0,0.0,4.0,0
File,EnvironmentContext.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,40.0,0.0,0.0,0.0,38.0,37.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,0.0,37.0,0.0,447.0,65.0,357.0,113.0,173.0,28.0,0.0,0.0,0.0,162.0,245.0,104.0,0.0,157.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",75.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EnvironmentContext,1.8333333333333333,66.0,6.0,12.38095238095238,520.0,112.0,4.0,25.0,0
File,Equal.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,8.0,20.0,11.0,4.0,21.0,0.0,0.0,0.0,6.0,12.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,05",5.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,Equal,1.0,5.0,1.0,3.2,16.0,4.0,0.0,0.0,0
File,ErrorAndSolution.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,57.0,9.0,28.0,13.0,9.0,20.0,0.0,0.0,0.0,12.0,19.0,11.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,71",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ErrorAndSolution,1.2,6.0,2.0,4.4,22.0,8.0,1.0,0.0,0
File,ErrorHeuristic.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,6.0,7.0,6.0,0.0,46.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,57",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ErrorHeuristic,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0
File,ErrorMsg.java,9.0,0.0,6.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,29.0,0.0,0.0,0.0,27.0,18.0,318.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0,896.0,82.0,711.0,547.0,125.0,103.0,0.0,0.0,0.0,117.0,176.0,70.0,0.0,122.0,0.0,9.0,0.0,4.0,0.0,0.0,"0,14",53.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ErrorMsg,1.9629629629629632,53.0,9.0,6.962962962962963,188.0,31.0,4.0,0.0,0
File,ErrorType.java,7.0,0.0,3.0,4.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,9.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,137.0,17.0,57.0,36.0,15.0,63.0,0.0,0.0,0.0,19.0,26.0,13.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,11",7.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ErrorType,1.0,7.0,1.0,3.8571428571428568,27.0,6.0,0.0,0.0,0
File,ErroredReplicationTask.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,8.0,16.0,8.0,5.0,28.0,0.0,0.0,0.0,7.0,11.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,75",3.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,ErroredReplicationTask,1.0,3.0,1.0,3.6666666666666665,11.0,4.0,0.0,0.0,0
File,EscapeCRLFHelper.java,23.0,3.0,18.0,3.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,9.0,40.0,11.0,26.0,30.0,0.0,0.0,0.0,17.0,27.0,11.0,0.0,18.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,75",9.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EscapeCRLFHelper,4.5,9.0,8.0,17.5,35.0,33.0,3.0,0.0,0
File,EventBoundaryFilter.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,4.0,13.0,7.0,3.0,17.0,0.0,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,31",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventBoundaryFilter,1.0,2.0,1.0,4.0,8.0,4.0,0.0,0.0,0
File,EventCleanerTask.java,7.0,1.0,6.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,12.0,37.0,22.0,11.0,17.0,0.0,0.0,0.0,18.0,25.0,18.0,0.0,10.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,46",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventCleanerTask,1.5,6.0,3.0,6.0,24.0,12.0,2.0,0.0,0
File,EventConsumer.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,0.0,17.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,83",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventConsumer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
File,EventDumpDirComparator.java,14.0,1.0,11.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,3.0,16.0,8.0,7.0,19.0,0.0,0.0,0.0,8.0,12.0,7.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,19",3.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventDumpDirComparator,3.0,3.0,3.0,11.0,11.0,11.0,1.0,0.0,0
File,EventHandler.java,9.0,0.0,9.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,36.0,20.0,12.0,17.0,0.0,0.0,0.0,21.0,25.0,19.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,47",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventHandler,0.0,0.0,0.0,5.4,27.0,23.0,0.0,2.0,0
File,EventHandlerFactory.java,10.0,0.0,10.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,89.0,7.0,64.0,19.0,41.0,18.0,0.0,0.0,0.0,40.0,47.0,16.0,0.0,35.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,28",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventHandlerFactory,2.0,6.0,3.0,10.0,30.0,15.0,2.0,0.0,0
File,EventMessage.java,4.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,11.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,125.0,17.0,63.0,44.0,11.0,45.0,0.0,0.0,0.0,16.0,25.0,14.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,71",8.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventMessage,0.8571428571428571,6.0,4.0,7.375,59.0,37.0,1.0,4.0,0
File,EventRequestType.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,48.0,7.0,28.0,12.0,11.0,13.0,0.0,0.0,0.0,12.0,16.0,9.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,46",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventRequestType,2.0,6.0,4.0,5.0,20.0,12.0,1.0,0.0,0
File,EventUtils.java,11.0,0.0,9.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,16.0,10.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,2.0,0.0,10.0,0.0,202.0,24.0,138.0,60.0,58.0,40.0,0.0,0.0,0.0,61.0,88.0,44.0,0.0,47.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,29",23.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EventUtils,2.1111148301161333,0.0,5.690185676392572,41.66666666666666,125.0,72.0,2.0,16.0,0
File,EvictingPriorityBlockingQueue.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,131.0,18.0,85.0,30.0,45.0,29.0,0.0,0.0,0.0,41.0,61.0,29.0,0.0,39.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,34",18.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,EvictingPriorityBlockingQueue,1.6363636363636365,18.0,4.0,6.545454545454546,72.0,18.0,2.0,0.0,0
